#,.\video\forehand_drop_shot\step_1_racket_up.wmv,1080,1440,363,282,5
4.0398,0.1162,1.6701,1.3412,-0.3250,-5.2262,2.4072,60.8957,29.0258,1.6107,1.4985,-22.7049,0.1061,2.1942,2.2063,-4.0865,-204.6140,-0.6261,-1.1186,-0.3087,0.1911,-1.4158,1.2082,-0.2095,-1.5511,2.9665,-0.2260,0.9373,4.1425,-7.8810,-0.8221,0.1911,-19.6553,-0.2511,1.5616,155.94328234362015,161.26968220428475,115.23349133219654,173.01872711655656,6.95148689641038,141.3260185367804,177.75814280766417,168.22702689132183,163.90657017283175,122.31449645284997
0.9957,0.4511,2.6991,1.4057,-0.3256,-4.4742,1.0060,18.4843,-6.1749,1.2957,0.4720,-8.0029,0.5441,0.4664,0.6106,-1.9462,37.7980,1.1909,-1.2518,-0.2815,0.2830,-1.6234,0.3406,-0.7925,-2.0573,0.9290,0.0291,1.3245,2.8217,-12.0660,-1.2731,0.3673,2.9556,-0.0274,0.5128,133.4112078356562,162.2704680886959,112.77433621956604,171.65969819479216,6.253207127829905,111.90398902286509,171.3620122057095,164.3044675169337,153.363326335725,130.3476505145914
-0.2679,0.7874,3.6262,1.1297,-0.1655,-3.4350,1.3767,16.8186,-4.7830,0.9036,-0.3211,-6.2999,0.9678,0.1984,0.1894,-1.6889,33.7389,0.8543,-1.3070,-0.0777,0.2875,-1.8119,-0.2704,-0.8264,-1.9402,-0.1746,0.2759,1.4982,2.9116,-9.3426,2.0059,0.3047,2.3100,0.2280,0.0472,126.53859526650729,162.30156132622758,105.5087630554697,162.16609930227455,7.807209339508696,78.27237444843114,169.28286395818685,160.36588416267605,152.02559036779292,130.04626605310864
-1.4183,0.6868,2.8518,1.1229,-0.4721,-3.0479,0.8417,12.2500,-2.9176,0.8867,-0.7699,-6.6142,0.8851,0.2835,0.2493,-1.1029,26.9845,0.5159,-1.2918,0.0534,0.3347,-1.7720,-0.9036,-0.6794,-1.6560,-0.7339,0.2478,1.9283,3.2168,-12.1579,-4.5130,0.3442,1.4425,0.6307,-0.4038,113.21619747014834,147.1767043159703,119.97449420140464,159.89073622104996,6.824376884753568,52.56724444289222,169.2802291176441,157.16881017692268,154.13388091432486,134.42434413123658
2.3680,0.4427,1.8094,1.1533,-0.7221,-2.9278,1.1628,13.0332,-3.6523,0.9703,-9.4055,-6.1665,2.0286,0.0311,0.1162,-1.2445,26.7942,0.1274,-1.4424,0.4203,0.3195,-1.7166,-1.5393,-0.5064,-2.0175,5.9610,-0.6256,2.3869,3.8034,-3.5209,-1.5119,0.3955,0.9652,0.9097,-1.1118,80.40618039314747,115.13654520440849,141.69018028514785,171.04065261206068,17.992674001764126,37.39739629547812,168.65139808045313,156.75493781198318,156.05792049851917,138.41102511782935
-1.7398,-1.0316,0.6857,1.1694,-1.1562,-2.9925,1.9115,13.1471,-1.6710,1.1133,-1.8134,-8.3761,-1.1677,-0.1988,-0.0751,-0.6114,15.3774,0.0455,-1.3434,1.0821,0.2768,-1.6878,-2.3742,-0.2919,-1.3543,-1.3705,-3.2386,3.3570,3.8423,-7.0696,1.2684,0.3322,0.9552,1.1148,-1.7429,179.71778499314283,179.9569318315436,147.19375224394273,172.99454940064223,11.771894435006475,27.190193238935276,169.47110474062262,157.1724047056443,158.60351546180965,144.9339047413702
0.8077,-0.6571,1.5511,1.1351,-1.2375,-3.4466,4.0147,14.6495,-1.6485,1.0856,-16.8765,-15.1867,-0.4847,-0.2870,-0.1912,-0.4040,12.7249,0.0294,-1.4419,1.2865,0.3388,-1.8402,-4.1188,-0.1200,-0.8219,282.1970,-2.4299,7.1004,3.7614,-12.6563,-10.7838,0.3721,0.7538,1.2401,-2.9190,154.80000093484608,110.01585292430339,145.57715976202482,174.73578566087772,9.011075800188387,17.551644354274494,171.73925679965322,159.91533193782206,161.3445774559082,155.8037319187645
-33.5243,1.0555,-23.8845,1.1311,-1.1535,-3.5091,4.0413,14.3013,-1.6122,1.0347,79.3169,97.9093,0.5760,-0.1965,-0.0842,-0.2060,11.4078,-0.0089,-1.5286,1.8428,0.3841,-1.8015,-10.9762,-0.0347,-0.6744,-13.5943,-0.1511,35.4661,4.5937,-20.1992,2.8876,0.4648,0.5697,2.2048,-3.9456,100.98318342253373,167.48653408917698,141.91060773996165,170.98357321787293,7.8439340186610185,9.205439726481123,175.57546252745414,160.09414274240098,168.3040808773056,162.47889068364694
-0.6462,-0.8642,-5.3334,1.4443,-0.8185,26.2964,-30.3076,-18.5206,2.9946,-1.2579,6.9164,-30.3242,-1.1752,-0.0753,-0.0697,1.1859,7.4520,0.0722,-2.9560,-0.0365,-0.0766,2.1453,5.7954,5.3588,9.4436,-3.7700,0.1707,14.8702,-8.0448,-6.8585,1.3179,-0.0351,-0.0565,-3.3221,-21.5167,169.69555418997547,125.5316450081325,42.40506106033121,167.54912460677153,15.938433599930665,12.880555496317436,170.46828716884644,174.73159120358306,174.80302162961647,178.33051493420973
-0.5266,-0.9368,-6.2075,1.2744,-0.9170,30.9068,-25.6990,-20.9987,2.8451,-1.0003,46.7136,-28.4470,-1.2724,0.0037,-0.0285,1.0433,7.3476,0.0595,-3.6869,-0.1212,-0.1303,2.3173,5.0552,2.7974,4.9498,-1.7759,0.2953,17.8998,-8.6525,-8.4526,1.1082,-0.0773,-0.0734,-3.3551,-12.2843,170.68536419328024,122.42691029638257,40.731786000693205,164.1566476762339,14.497368765824262,13.915960608222182,170.23642508181365,175.42033740390033,175.420651773347,178.65558610847862
-0.6892,-0.9988,-11.2433,1.2710,-0.9848,35.9731,-33.3596,-21.8814,3.3020,-1.0571,-8.3573,-27.8895,-1.2894,0.0158,-0.0234,1.2495,7.4229,0.0626,-3.5773,-0.1358,-0.1285,2.2690,4.9482,3.5638,6.0371,-1.4964,0.2505,19.7227,-9.3974,-9.3607,1.0606,-0.0683,-0.0750,-3.3902,-11.6475,172.35672084687116,129.48282529765333,39.342029335926235,163.66761473671946,13.770370600207114,14.041908733676467,170.2739115913696,175.7910169817737,175.9793534160575,178.68974197579942
-0.7430,-0.9998,-103.6360,1.2923,-0.8652,38.0056,-23.6880,-19.6126,3.6596,-1.0826,-9.5727,-34.3031,-1.3763,0.0092,-0.0354,1.4372,7.6913,0.0767,-3.4219,-0.1568,-0.1255,2.2260,4.8823,3.3578,5.7405,-1.6097,0.2983,27.4033,-10.4379,-9.0416,0.9421,-0.0743,-0.0770,-3.6664,-10.2098,166.86892415506372,132.2077434724399,42.82180231270939,162.83071063878478,13.719116782471275,14.494121126130672,170.92231979394052,175.5739369163855,176.1972978689053,179.41730798098783
-0.5366,-1.7661,9.2880,1.4493,-0.7680,39.2051,-23.8256,-17.9592,4.1090,-1.0302,-6.6783,-35.0002,-1.9940,-0.0120,-0.0641,1.6325,7.7766,0.0746,-3.3877,-0.1610,-0.1284,2.1348,5.4146,3.5481,6.0865,-1.3211,0.3068,33.9990,-10.8003,-9.1204,1.1844,-0.0966,-0.0697,-3.2825,-9.7717,154.15895942881852,124.06300204253893,46.21744854050002,163.69315500167318,13.584666857792783,13.650804106678669,171.03594712547158,175.35184143338506,176.34663789473072,179.7763850370086
-0.5990,-1.2922,248.2159,1.7187,-0.8050,39.5112,-12.6291,-17.2597,3.4603,-1.0940,-9.9047,-33.8221,-1.7765,0.0023,-0.0617,1.3688,7.4899,0.0727,-3.2864,-0.1289,-0.0995,2.0631,6.0082,2.5498,4.6484,-1.4925,0.1346,29.3549,-10.7917,-10.1255,1.1595,-0.0703,-0.0697,-3.3489,-10.5667,158.2087747025248,126.32695908782966,45.5265977478669,165.1441588861082,13.245040518633557,12.765583379250762,170.70167498144758,175.2342818678464,176.39940398369967,179.4987267102566
-0.8115,-0.9184,-7.9065,1.9664,-0.6384,40.2335,-10.3051,-17.4086,3.3792,-1.3206,-12.2094,-32.3317,-1.3677,-0.0103,-0.0826,1.3434,7.4001,0.0560,-3.2672,-0.0889,-0.0553,2.0819,5.9448,2.2725,4.2984,-1.7719,0.2767,27.7635,-10.8554,-10.0431,1.0630,-0.0236,-0.0714,-3.3292,-10.8001,158.72717356654746,134.3502300734814,51.7599991338624,165.16143913696106,13.382198355890019,12.836160407240088,170.5324964428376,175.28858680825604,176.50832838652119,179.3609720499829
-0.9052,-0.9907,-7.6781,1.7867,-0.7013,46.4827,-11.3348,-18.7281,3.4985,-1.1901,-14.1288,-31.4124,-1.3953,0.0315,-0.0295,1.3564,7.2329,0.0472,-3.3513,-0.0788,-0.0781,2.1643,5.7671,2.5668,4.8419,-1.9515,0.1601,27.7375,-11.0498,-10.2564,1.0090,-0.0390,-0.0719,-3.3575,-10.5100,160.6685882395173,137.58527953428896,49.39062972449717,164.7276924567409,13.440402391906499,12.893551027166156,170.30496480598887,175.7111163779082,176.65220406099644,179.1676911728631
-0.9593,-0.8640,-10.5855,1.7518,-0.8578,47.4906,-11.7164,-18.8421,3.4817,-1.1257,-16.3058,-31.0949,-1.2077,0.0154,-0.0322,1.3404,7.3310,0.0508,-3.4193,-0.1171,-0.0926,2.2611,5.7738,2.7876,5.2583,-2.0442,0.2731,27.7404,-11.0543,-9.9180,0.9657,-0.0527,-0.0710,-3.3350,-10.1814,170.24818507304718,139.41942448677386,43.620714074887175,164.5645746833365,13.525099059311248,12.863888098862855,170.39038707535602,175.75572275981605,176.67294455572136,179.14175166675307
-0.8016,-0.6818,-6.6397,1.6497,-0.6571,47.5228,-10.8581,-19.6964,3.8853,-1.1066,-14.8540,-30.8468,-1.0941,0.0310,-0.0105,1.5768,7.1107,0.0409,-3.4979,-0.0925,-0.0950,2.3490,5.5950,2.9789,5.5649,-1.8728,0.3486,33.3687,-11.0169,-10.1840,1.0816,-0.0513,-0.0714,-3.3959,-8.8117,165.73613398132363,135.18900946387586,51.083879744103356,163.39188730449592,13.613275752560538,13.040040821416016,170.13804075527617,175.88808487039614,176.67027891801862,179.4889342025447
-0.7706,-0.9434,65.3817,1.3266,-0.7418,39.3134,-12.6497,-17.9426,4.6219,-1.3079,-14.6026,-35.5411,-1.4311,0.0229,-0.0245,1.9266,6.9971,0.0443,-2.9290,-0.0890,-0.0902,2.4434,5.5934,4.0400,7.2809,-1.7984,0.2936,29.4001,-11.0548,-10.7625,1.0484,-0.0549,-0.0767,-3.3785,-8.1434,161.51377262104117,134.62036725350436,48.12274125228957,162.8628218403729,13.441849137841958,13.326347709435007,170.25487311208013,175.3529165428318,176.44284444069646,179.5090209248442
-0.6411,12.4338,3.7584,1.1909,-1.4730,23.5164,-14.4803,-18.0641,4.5490,-1.3242,-17.6449,-37.9315,28.2818,-0.0005,-0.0372,2.2467,6.7729,-0.0395,-2.6527,-0.0919,-0.0455,2.1510,5.5713,10.1117,20.7635,-1.6313,-2.2498,12.9479,-7.8298,-13.8825,1.1648,-0.0500,-0.0841,-3.6187,-8.8894,143.8035213274405,129.0816198668571,30.05134266300654,163.40593953606495,12.519013960944244,13.344242720378386,170.0909189622335,174.3964719326887,174.23190272587635,178.0186163060292
-0.5826,-3.0295,9.0003,1.5894,-0.6880,17.0450,-21.6731,-21.0898,5.3788,-1.4831,-18.6004,-41.7576,-3.8880,-0.0343,-0.0628,2.7406,6.4759,-0.0537,-3.0305,-0.1172,-0.0493,1.8213,4.9390,12.2266,24.7178,-1.5560,0.4057,10.1275,-7.1804,-21.4969,1.1982,-0.0782,-0.1046,-4.7495,-12.0849,138.9516314699243,124.95611034902876,52.808905326607174,163.82379883392545,11.441544860880837,14.160583361458768,169.84999610018494,173.9277024165369,173.44341363459756,177.71839647619774
-0.4797,-1.7747,-7.0158,1.3014,0.0618,12.9695,14.8006,-17.1459,-11.8888,-2.1321,-20.6887,-51.5525,-2.2820,-0.1058,-0.1551,-11.2252,6.8097,-0.0521,-2.5897,-0.0659,-0.0767,1.8039,4.1643,-4.5869,-7.9641,-1.3449,0.5696,8.2958,-8.7461,-19.3090,0.9856,-0.0178,-0.1119,-13.6327,-19.9288,110.12951005255186,118.50022936220782,90.56966965045629,163.62429473985353,11.318795984631604,16.840971362674953,170.5345903468847,172.25309220604493,174.5885900719038,177.53559517946826
-0.5988,-0.8077,-2.8016,0.8197,3.4155,12.5840,2.2076,-24.2237,78.6523,-2.8261,10.0265,2895.4385,-1.2691,-0.0412,-0.0907,52.0615,8.2246,-0.0564,-2.7111,-0.0125,-0.0827,2.2482,3.6468,-1.8959,-4.6724,-2.3639,2.3390,6.6459,-45.9405,-9.0622,1.1660,-0.0305,-0.1034,-1381.0769,69.7286,54.55647113430657,120.09071533982257,157.38399337524217,165.48750481799664,13.22945022105292,17.698069530281114,173.08738676046275,173.09255994345673,178.73323556648094,175.98647517453534
-2.2859,-0.7166,-3.8828,1.0130,1.8683,9.4519,2.4687,-53.9078,7.4282,-1.7447,2.7088,31.5987,-1.1389,-0.1092,-0.1374,6.1786,6.5131,-0.0954,-3.6333,-0.0687,-0.0892,1.8217,3.8793,-3.7710,-14.2331,7.1890,1.2127,7.3310,-54.0474,-9.3636,0.7464,-0.0701,-0.1593,-6.3903,4.7410,69.44136272693966,144.46209494951268,145.7468367684625,177.45579236406644,14.82480854466393,15.517579408395697,173.0837314343283,172.89788400480174,177.12739260130743,178.27183126702042
3.4230,-1.1714,-4.7656,1.2492,0.3426,10.1055,9.8806,-36.1479,6.0502,-1.6255,1.4377,21.1468,-1.4682,-0.1353,-0.1396,2.6969,6.7638,-0.0852,-3.3496,-0.1693,-0.0640,1.7919,4.3900,42.8101,19.8822,1.3513,1.1846,-514.2897,-39.2958,-7.1565,1.7034,-0.0725,-0.2111,-3.4205,1.7723,105.34930252047822,166.85131003473526,100.95429005648566,163.39851713167837,16.364736016591426,14.417089971400594,174.2973397253433,172.76399741134892,175.83483205455462,174.23722311935643
-1.1805,-6.3848,55.1756,1.6740,-1.2463,27.5546,0.7219,-28.1431,18.0201,-0.9974,0.1937,20.7034,-4.3325,-0.0855,-0.0921,7.0526,7.5310,-0.0440,-3.9965,-0.1388,-0.0968,1.9100,5.3776,-7.4050,-13.6299,-0.4861,-1.1274,-7.7838,93.3392,-6.8399,66.1936,-0.0822,-0.1600,-0.3594,0.4620,154.25356859058758,105.47306414013188,30.42584039595122,125.33017589748728,15.881525457226509,12.569281540520677,175.2015387442713,175.8865410012353,177.84851897923429,170.60076587582986
-1.6256,-2.4722,42.1341,5.2776,-1.4937,-103.0841,-77.2821,-20.6423,4.9788,-1.0643,-0.5953,23.2931,-2.7460,-0.0795,-0.1369,1.9604,8.3375,-0.0628,-5.6861,-0.1285,-0.0765,1.4975,10.7564,164.4875,-324.4430,-1.1893,-0.9905,-7.8195,-33.3846,-7.3025,-5.5931,-0.0182,-0.1102,-2.4713,-0.1903,166.20849099693237,132.37533291815208,26.004076830223884,84.53462931563436,14.636876050447,8.084870224621854,175.61890019294714,177.78232435513144,175.8260182521033,173.26808432921501
-1.7116,-1.9174,20.5738,-7.6419,-1.1216,-30.7930,-2.8270,-25.5760,4.3830,-1.0167,-0.6420,14.0754,-2.1979,-0.0909,-0.1185,1.5141,8.6715,-0.1118,-9.4744,-0.1543,-0.0588,1.3728,12.1841,2.3913,5.3241,-1.2184,-0.7756,-5.8991,-8.6300,-6.8699,-7.9096,-0.0241,-0.0985,-1.6954,-0.3842,162.74441514996985,141.30974064762003,33.4385207719249,73.67765300827719,14.860279554264158,6.931047114326355,177.48549828080962,179.62094537428908,169.32652429999555,172.2388469288104
-1.8302,-3.3334,5.6735,-2.5510,-1.7079,86.4882,-1.7070,64.7148,1.1431,-0.7776,-1.0384,43.0315,-3.6431,-0.0543,-0.0756,0.2169,8.3203,-0.1603,-20.2713,-0.1296,0.0066,1.3757,4.2904,0.6766,1.6275,-1.5535,-1.6872,-5.5677,-8.6747,-6.4664,-11.9303,0.0102,-0.0205,-2.1308,-1.0156,165.0000061135001,164.09430415690582,21.55820945826349,57.67789971354835,15.644356729977444,12.234746045490205,174.4778218037276,179.77715244757223,172.09283011245793,169.15532436314032
-2.1036,-4.5971,3.8426,-2.8686,-2.3901,53.6500,-1.5799,29.8363,1.6025,-0.8201,-1.4272,55.2954,-4.8032,-0.0796,-0.1268,0.6009,8.3026,-0.1171,-10.3244,-0.0640,0.0602,1.4251,3.2292,0.9388,2.0478,-2.0271,-2.7449,-5.3703,-8.5776,-4.7429,17.3496,0.0764,0.1920,-1.9158,-1.7182,169.05696209933234,175.22534123847205,10.797632348474766,47.406435825538935,18.773876660312233,15.286821939700483,174.1682228661782,179.14821183439366,172.31423323947612,168.38391615216847
-4.4641,-2.9392,9.7486,-2.3427,-2.5401,17.7848,-1.8559,33.1717,1.2971,-0.9006,-2.3833,92.6831,-2.4597,-0.1522,-0.2232,0.4324,8.4439,-0.0979,-25.9604,-0.0656,0.0147,1.2330,2.4001,0.6658,1.7045,-3.4952,-2.0168,-5.3263,-9.0325,-2.5782,4.6724,0.1004,0.3496,-1.9906,-2.1161,179.36456885648454,167.33248506458088,0.2886822504525234,47.91241918505019,27.95385817932501,20.891950625351917,173.8641948447376,178.50850191293506,173.0642879086027,166.14833308328264
-9.4613,-2.8960,-0.3245,-0.7699,-2.5521,13.5269,-1.7589,24.0062,1.2247,-0.7527,-2.9024,221.0880,-2.0987,0.0294,-0.1392,0.3470,7.7634,-0.0737,4.5288,0.0719,0.6186,1.5717,1.8810,0.5381,1.4635,-4.2809,-3.0924,-4.6336,-7.9202,-0.5896,14.3152,0.6651,0.2371,-1.9228,-2.6320,175.9198287169773,165.2297474731172,38.08163886577798,48.800666461481214,66.81818664465972,25.611704812359278,172.91936675825352,178.15733296066165,172.544809762947,163.59356807680732
21.5359,-4.0637,-0.0175,-0.5003,-2.8904,12.7331,-1.7157,25.5836,1.3989,-0.4527,-4.2898,-129.8182,-2.5674,0.0271,0.0185,0.4933,6.7766,-0.2431,6.5226,0.2601,0.2932,1.7668,0.1805,0.2421,1.1823,-4.4085,-4.4720,-3.9891,-6.7896,1.7000,-7.0776,0.1898,0.1146,-1.5545,-2.1421,177.8034307468309,152.31629987587075,130.4509093118008,104.79174301098827,157.9295390173537,77.52819151532833,171.16425247538305,177.74787796793998,172.0628655350817,161.43624985602256
1.9522,-5.2816,-3.0503,-0.6387,-3.0491,9.4404,-1.6584,24.4432,1.1922,-0.5334,10.0088,-252.1400,-3.8004,0.2135,0.1949,0.3993,6.9099,-0.1742,6.9675,0.2661,0.4626,1.8918,-2.9765,0.2994,1.0756,5.9134,-5.3551,-4.0902,-6.6112,-104.3621,-0.4430,0.4563,0.0521,-1.1898,10.7906,176.5839805403218,158.1710937203178,162.39101284826168,156.13475019837324,171.2162869290126,159.0866896595952,171.53804303026325,176.29604512909756,171.6259322234598,160.21476768368962
2.8930,-3.7185,1.0971,-0.6299,-4.4562,17.8929,-1.2791,20.8292,5.5341,-0.5359,-13.2358,46.1738,-3.0856,0.1427,0.1395,1.8731,7.9777,-0.1940,9.6960,0.2724,0.3931,2.0756,-3.0086,0.6087,1.5316,14.2523,-3.4580,-5.7478,-5.0862,-4.0572,0.8520,0.4121,0.1535,-1.1548,28.2215,174.69109801250886,162.96094909606992,178.80198600579774,159.58480046250256,159.00939809897102,158.8655313126188,174.09597667472912,179.5498179585109,167.63633368872317,166.9317241433735
16.2463,-3.1421,0.9840,-0.7199,-3.9413,5.3098,-1.5757,19.1410,5.5381,-0.4550,-2.6221,121.4514,-3.6871,0.1728,0.1683,2.8553,8.5370,-0.1587,9.8582,0.2933,0.2342,2.3447,-0.2132,0.4985,1.3290,-61.5391,-2.5929,-2.1114,-6.0017,-3.2643,4.9465,0.3639,0.2780,-0.5094,-20.5670,179.0622910325885,173.69413290607233,177.20469041721844,104.8200271005833,156.2867682193466,99.04576921671865,173.79075408053245,172.32495438112014,170.0685693529446,143.99108306382016
14.2546,-2.3997,0.6507,-0.7887,-3.7326,3.5462,-1.3971,26.1810,7.8913,-0.4865,-1.6289,458.6365,-2.6701,0.1354,0.1243,3.5411,9.7352,-0.1599,8.1760,0.2518,0.2074,2.2865,-2.2201,0.7127,1.5136,34.2303,-1.7507,-1.3464,-5.4998,-3.4809,-10.6813,0.2939,0.2506,-0.9022,-25.9711,174.46603250711024,173.78206095312893,178.96929658513665,157.95692067620982,158.10667303848302,153.56449325789774,174.26008507990937,166.4392001859988,169.56993824311576,127.65054107016576
3.1696,-3.3136,0.0194,-0.7908,-3.8375,2.7898,-2.0299,37.9172,7.2216,-0.4713,4.5649,62.9705,-3.8071,0.1629,0.1173,0.1204,10.1979,-0.1739,9.8732,0.2604,0.1289,2.4475,-3.7517,0.6962,5.9757,7.1458,-2.9295,-1.1861,-7.1989,-3.8040,31.5972,0.3055,0.2709,-2.2860,-19.0317,179.88841601051104,159.48174102623548,179.8769269855889,168.08267076130045,159.67090335101776,163.56416418609717,175.30933308307493,161.79071239922484,171.1818670955355,120.14610578348689
30.4435,-3.7749,-4.8498,-0.7711,-3.3897,2.6022,-1.3814,66.9146,7.8130,-0.4113,-39.8396,44.0971,-3.5894,0.3291,0.3139,1.6068,10.4289,-0.2982,18.3686,0.4744,0.1411,2.4487,-4.4295,0.6119,1.8702,-19.9652,-3.7029,-1.1196,-4.7599,-5.4006,-5.3167,0.1072,0.1433,-0.8346,-35.4634,179.13127996488788,176.50343334690743,174.05376146693456,168.89350250487243,164.03249741204323,166.4221098991374,175.82186964272853,159.8351252257184,166.83638679839862,117.20914628204531
-54.4548,-3.6381,82.7625,-0.7384,-3.4085,2.8837,-0.9090,50.9919,8.1299,-0.3778,-8.4799,46.2071,-3.7414,0.2740,0.2550,1.1714,10.4251,-0.2480,8.8195,0.2786,-0.1283,2.2662,-4.8981,0.6055,1.4064,-11.0080,-3.3344,-1.0975,-5.2426,-6.3077,20.9061,-0.2088,0.0888,-2.3691,-16.4932,178.61339650550656,177.58239692008527,172.6577518516055,171.9306006146532,165.51235347752674,167.33746376657317,175.76060353205366,161.9982978490869,167.96104527929586,118.53572144764269
-17.4314,-3.6692,12.9756,-0.7849,-3.2955,2.7754,-0.6614,53.2731,33.6481,-0.3597,-11.3506,61.2508,-3.8617,0.2446,0.2267,1.5805,9.9723,-0.1514,10.2528,0.2778,-0.2974,2.2924,-3.7521,0.8045,1.6566,-10.8049,-3.0109,-1.0856,-4.8293,-6.4798,-7.9930,-0.3961,0.0831,-1.2586,-20.1061,177.63766417733243,179.56400406855224,171.8927702158441,167.92383925504026,165.5006292658148,164.00112456789648,175.20897562116363,161.26075804235444,167.36587395903254,117.53585290457178
-7.9542,-3.5493,4.8590,-0.6909,-3.0671,2.7613,-0.6436,71.2382,8.7416,-0.3657,16.6947,34.4230,-3.7787,0.2043,0.1669,1.6543,9.9074,-0.2945,11.5173,0.2426,-0.2308,2.2759,-1.4002,0.9823,2.1549,30.0514,-2.9618,-1.3872,-4.4989,-6.6635,-2.6966,-0.2505,0.2162,-0.9857,-17.8934,176.76469398356494,3.9669137697343992,170.4765415865017,147.66574334218333,165.70163122307926,143.6627768944012,175.900382424733,160.89614096249173,165.8043457066178,124.30468787678686
528.3460,-3.3016,-7.2962,-0.6507,-3.0787,10.1596,-0.4706,36.7920,3.0630,-0.4159,-5.0084,35.0808,-3.1075,0.1243,0.0603,1.2354,9.8612,-0.2072,11.1641,0.1157,-0.1474,2.3638,-2.4251,1.2803,2.5139,-10.5618,-3.1889,-3.5011,-4.1033,-9.4504,2.1159,-0.0988,0.2776,-1.2532,-11.6878,179.84358473870037,175.00129546624635,168.04564944864737,162.48089883107548,168.169205882645,156.0337305514803,175.8423507743086,175.9354574561909,164.67087639822233,158.43808279118883
2.0009,-6.1468,10.8667,-0.6099,-3.3530,8.3265,-1.2650,35.6658,3.5579,-0.3930,-4.1192,22.8212,-4.9573,0.0815,0.0308,1.2319,7.7482,-0.0455,-80.9327,0.2003,0.0361,2.2530,1.6816,1.3173,3.8765,5.2740,-5.9471,-3.9113,-3.7471,-7.6326,3.9136,0.0645,0.2516,-2.4291,11.1595,174.79812788700434,158.56617827779772,170.85749254384643,25.61780892422958,165.18176048651972,29.13235490835184,175.1549864528886,174.75774371910313,162.5484946260148,158.81006933356448
1.3275,-5.8074,-2.4005,-0.8309,-2.8554,7.9335,-1.0455,49.6056,2.5052,-0.4652,7.4347,22.4428,-4.8669,0.0433,0.0402,1.1173,8.4181,0.0405,-25.6321,0.2417,-0.0172,2.0250,1.7308,1.0217,1.9141,1.4477,-5.8779,-5.5552,-5.5782,33.0241,2.4509,-0.0474,0.2820,-1.5972,10.8210,172.30972121602673,148.2895898644159,158.96443897112277,24.73768547129016,174.95989448230705,28.862701378710508,175.77673180311055,173.97073185563806,167.28526763974637,162.61132386948273
1.7021,-6.0126,-7.2003,-0.7604,-2.7296,5.7728,-0.4183,126.3630,2.5388,-0.4758,-2.7255,43.5172,-4.7324,0.0124,0.0206,1.1949,8.0123,-0.0248,179.6112,0.2331,-0.0444,1.8691,0.2467,1.9549,2.8529,3.6032,-5.9744,-7.4842,-5.1649,11.5550,1.3227,-0.0855,0.2774,-1.4258,-30.0559,171.8111109561702,147.65968378874354,154.93339552959253,78.04776629093904,177.8320092183619,75.68874831183831,174.20217856321077,170.6258437488268,167.72592916297162,162.5618964594827
2.1141,-3.8602,1.7369,-1.0268,-2.7465,4.7946,-0.7943,-319.1012,3.3120,-0.5080,-10.0109,33.5419,-3.0322,0.1501,0.2184,1.4052,7.2602,-0.0395,-36.5232,0.2832,0.1025,1.9598,0.3266,2.2502,3.5440,7.2890,-3.3895,-5.4526,-4.6771,3.2900,3.1283,0.0377,0.2454,-1.2635,-8.9072,178.24565793010407,148.27985035218526,143.08651641380234,78.31982697780788,170.9355158008138,72.09368921962917,173.8652265775917,168.0393445891898,166.22366781288613,157.82633597674618
10.2376,-2.6872,-4.7888,-1.0169,-3.1307,4.3224,-1.5066,575.8006,3.2376,-0.4122,-6.6455,23.5631,-2.0392,0.1276,0.1931,1.2712,7.3342,-0.0228,-13.5313,0.1494,0.0275,1.8018,2.1112,1.3906,10.7316,-18.7115,-2.4559,-3.6071,-7.8813,-1.7704,3.3765,-0.0153,0.2382,-1.2007,-4.1725,171.59135811452032,160.94341528672302,11.744881498541229,38.82246989382215,37.22375193439803,25.245258812900474,174.6658789022874,167.0731941198991,170.33864968669124,151.4788193436392
6.4179,-4.7259,-49.0998,-2.4401,-3.5309,4.1833,-0.8927,-293.6114,1.9951,-0.6090,-7.4999,14.6277,-3.9106,0.1467,0.1490,0.6796,7.5119,-0.0867,-3.5953,0.1234,0.2184,2.1999,1.6300,0.8615,2.1088,-183.1725,-3.7650,-4.8588,-152.8316,-3.6759,1.7446,0.1604,0.1234,-1.5337,-5.0984,178.53134252848056,160.04663915716918,0.5943041521062463,42.625812819597336,22.80122499697625,31.723850329098426,176.32804207064703,166.36083122563267,175.71426690235893,154.92618053894844
8.8810,-4.7223,8.1247,7.1368,-3.0954,5.5445,-1.5687,-69.7137,3.3838,-0.5745,-8.4702,10.5214,-4.0247,0.0987,0.1128,1.4481,6.8225,-0.1175,-2.5232,0.1105,0.2191,2.6182,1.4015,2.1737,4.4246,-69.3182,-2.9628,-14.9877,-31.9214,-4.4111,1.9154,0.2121,0.0824,-2.1193,-4.6008,176.05014783462147,161.31293252638508,5.130417229344131,47.770516850591804,21.111748311323176,36.32968975780715,177.09064019536865,168.95421556880098,172.77633934689928,165.95882988715158
6.0677,-7.5880,-5.4321,3.5732,-3.5888,8.5571,23.7765,-37.5520,3.8410,-0.8116,-11.0177,26.1462,-4.1898,0.0714,0.0676,1.9776,6.4285,-0.0337,-3.1250,0.0577,0.1094,2.4841,1.1825,14.4995,18.2721,25.0349,-8.5836,14.1250,5.2448,-3.8967,1.2834,0.1794,-0.0189,-5.0721,-8.0631,177.85386114647258,163.57152529349557,1.1769392674872043,47.289791899836594,23.235095135668086,41.745347431953405,173.34835293674547,171.80910656555105,171.39546710082027,177.3841081153595
